,Open,High,Low,Close,Adj Close,Volume,Date,Return
223,0.2723311483860016,0.27255383133888245,0.2723163366317749,0.27236825227737427,0.27236825227737427,0,2004-10-08,0.010899342384451671
224,0.2723311483860016,0.2723311483860016,0.2723163366317749,0.2723311483860016,0.2723311483860016,0,2004-10-11,-0.013622693196602143
225,0.2723311483860016,0.2723385691642761,0.2723163366317749,0.2723385691642761,0.2723385691642761,0,2004-10-12,0.002724909845430723
226,0.27232372760772705,0.2723385691642761,0.2723163366317749,0.2723385691642761,0.2723385691642761,0,2004-10-13,0.0
227,0.2723311483860016,0.2724795639514923,0.2723163366317749,0.27236825227737427,0.27236825227737427,0,2004-10-14,0.010899342384451671
228,0.2723311483860016,0.27236825227737427,0.2723163366317749,0.27236825227737427,0.27236825227737427,0,2004-10-15,0.0
229,0.2723311483860016,0.2723311483860016,0.2723163366317749,0.2723311483860016,0.2723311483860016,0,2004-10-18,-0.013622693196602143
230,0.2723311483860016,0.2723311483860016,0.2723163366317749,0.2723311483860016,0.2723311483860016,0,2004-10-19,0.0
231,0.27232372760772705,0.2723311483860016,0.2722718417644501,0.2723311483860016,0.2723311483860016,0,2004-10-20,0.0
232,0.27232372760772705,0.2723311483860016,0.2722718417644501,0.2723311483860016,0.2723311483860016,0,2004-10-21,0.0
233,0.2723311483860016,0.2723311483860016,0.2722718417644501,0.2723311483860016,0.2723311483860016,0,2004-10-22,0.0
234,0.27232372760772705,0.27236825227737427,0.27226442098617554,0.27236825227737427,0.27236825227737427,0,2004-10-25,0.01362454922713141
235,0.2723311483860016,0.2723311483860016,0.2722718417644501,0.2723311483860016,0.2723311483860016,0,2004-10-26,-0.013622693196602143
236,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2004-10-27,0.0
237,0.2723311483860016,0.27236825227737427,0.2722718417644501,0.27236825227737427,0.27236825227737427,0,2004-10-29,0.01362454922713141
238,0.27232372760772705,0.27236825227737427,0.2722718417644501,0.27236825227737427,0.27236825227737427,0,2004-11-01,0.0
239,0.27236080169677734,0.27236080169677734,0.2722718417644501,0.27236080169677734,0.27236080169677734,0,2004-11-02,-0.0027354805615664723
240,0.27232372760772705,0.2723385691642761,0.2722718417644501,0.2723385691642761,0.2723385691642761,0,2004-11-03,-0.008162897290175941
241,0.2723385691642761,0.27236825227737427,0.2722718417644501,0.27236825227737427,0.27236825227737427,0,2004-11-04,0.010899342384451671
242,0.2723385691642761,0.272561252117157,0.2722940742969513,0.27236825227737427,0.27236825227737427,0,2004-11-05,0.0
243,0.2723311483860016,0.27236080169677734,0.27232372760772705,0.27236080169677734,0.27236080169677734,0,2004-11-08,-0.0027354805615664723
244,0.2723311483860016,0.2723534107208252,0.2722718417644501,0.2723534107208252,0.2723534107208252,0,2004-11-09,-0.0027136709490171995
245,0.27234598994255066,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-11-10,0.005449374219246295
246,0.2723534107208252,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2004-11-11,0.013611751274344996
247,0.27236080169677734,0.27236080169677734,0.27228665351867676,0.27236080169677734,0.27236080169677734,0,2004-11-12,-0.01634500699422281
248,0.2723385691642761,0.27236825227737427,0.2723311483860016,0.27236825227737427,0.27236825227737427,0,2004-11-15,0.002735555392141542
249,0.27234598994255066,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-11-16,0.0
250,0.2723534107208252,0.27236080169677734,0.27228665351867676,0.27236080169677734,0.27236080169677734,0,2004-11-17,-0.0027354805615664723
251,0.2723534107208252,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-11-18,0.002735555392141542
252,0.27234598994255066,0.27236080169677734,0.27230149507522583,0.27236080169677734,0.27236080169677734,0,2004-11-19,-0.0027354805615664723
253,0.2723534107208252,0.27236080169677734,0.27228665351867676,0.2722940742969513,0.2722940742969513,0,2004-11-22,-0.0244996340921122
254,0.2723534107208252,0.27236080169677734,0.27228665351867676,0.2722940742969513,0.2722940742969513,0,2004-11-23,0.0
255,0.27234598994255066,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-11-24,0.027241863641180863
256,0.27234598994255066,0.27236080169677734,0.2723385691642761,0.27234598994255066,0.27234598994255066,0,2004-11-25,-0.008173615917961286
257,0.27236825227737427,0.27236825227737427,0.2722940742969513,0.27236825227737427,0.27236825227737427,0,2004-11-26,0.008174284052531178
258,0.27234598994255066,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-11-29,0.0
259,0.27236080169677734,0.27236825227737427,0.2722940742969513,0.27236825227737427,0.27236825227737427,0,2004-11-30,0.0
260,0.2723534107208252,0.27236825227737427,0.2722940742969513,0.27236825227737427,0.27236825227737427,0,2004-12-01,0.0
261,0.27236825227737427,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-02,0.0
262,0.2723311483860016,0.2724795639514923,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-03,0.0
263,0.2723385691642761,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-06,0.0
264,0.27236825227737427,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-07,0.0
265,0.27236080169677734,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-08,0.0
266,0.27236080169677734,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-09,0.0
267,0.27236080169677734,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-10,0.0
268,0.27236080169677734,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-13,0.0
269,0.27232372760772705,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-14,0.0
270,0.2723385691642761,0.27236825227737427,0.2722940742969513,0.27236825227737427,0.27236825227737427,0,2004-12-15,0.0
271,0.2723311483860016,0.2732539176940918,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-16,0.0
272,0.2723385691642761,0.27234598994255066,0.27228665351867676,0.27234598994255066,0.27234598994255066,0,2004-12-17,-0.008173615917961286
273,0.27234598994255066,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-20,0.008174284052531178
274,0.27236825227737427,0.27236825227737427,0.2722792625427246,0.27236825227737427,0.27236825227737427,0,2004-12-21,0.0
275,0.27236825227737427,0.27236825227737427,0.27228665351867676,0.27228665351867676,0.27228665351867676,0,2004-12-22,-0.029958983110267567
276,0.27236825227737427,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-23,0.029967961206711635
277,0.27236825227737427,0.27236825227737427,0.27236825227737427,0.27236825227737427,0.27236825227737427,0,2004-12-24,0.0
278,0.27236825227737427,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-27,0.0
279,0.27236080169677734,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-28,0.0
280,0.2723534107208252,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-29,0.0
281,0.2723385691642761,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2004-12-30,0.0
282,0.27236825227737427,0.27236825227737427,0.2723385691642761,0.27236825227737427,0.27236825227737427,0,2004-12-31,0.0
283,0.27236080169677734,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2005-01-03,0.0
284,0.27236825227737427,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2005-01-04,0.013611751274344996
285,0.27236080169677734,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2005-01-05,0.0
286,0.2723385691642761,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2005-01-06,0.0
287,0.27236825227737427,0.27236825227737427,0.27228665351867676,0.27236825227737427,0.27236825227737427,0,2005-01-07,-0.013609898728783598
288,0.27236825227737427,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2005-01-10,0.013611751274344996
289,0.2723385691642761,0.27240532636642456,0.2722940742969513,0.27240532636642456,0.27240532636642456,0,2005-01-11,0.0
290,0.27236080169677734,0.27240532636642456,0.272308886051178,0.27240532636642456,0.27240532636642456,0,2005-01-12,0.0
291,0.27236825227737427,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2005-01-13,0.0
292,0.27236825227737427,0.27236825227737427,0.27228665351867676,0.27228665351867676,0.27228665351867676,0,2005-01-14,-0.04356480445179001
293,0.27236080169677734,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2005-01-17,0.043583791645396275
294,0.27236825227737427,0.27236825227737427,0.27228665351867676,0.2722940742969513,0.2722940742969513,0,2005-01-18,-0.04084063661942139
295,0.27240532636642456,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2005-01-19,0.04085732301024603
296,0.27236825227737427,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2005-01-20,0.0
297,0.27236825227737427,0.27236825227737427,0.27228665351867676,0.272308886051178,0.272308886051178,0,2005-01-21,-0.035403241387743645
298,0.27240532636642456,0.27240532636642456,0.27230149507522583,0.27240532636642456,0.27240532636642456,0,2005-01-24,0.035415779721725826
299,0.27236825227737427,0.27240532636642456,0.27230149507522583,0.27240532636642456,0.27240532636642456,0,2005-01-25,0.0
300,0.27236825227737427,0.27240532636642456,0.27230149507522583,0.27240532636642456,0.27240532636642456,0,2005-01-26,0.0
301,0.27236080169677734,0.27240532636642456,0.27230149507522583,0.27240532636642456,0.27240532636642456,0,2005-01-27,0.0
302,0.27236080169677734,0.27236825227737427,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2005-01-28,-0.04900219968346775
303,0.27236825227737427,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-01-31,0.04902622361147024
304,0.27236080169677734,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-02-01,0.0
305,0.27236080169677734,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2005-02-02,0.0
306,0.27236825227737427,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-02-03,0.0
307,0.27236825227737427,0.27244243025779724,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2005-02-04,-0.04900219968346775
308,0.27232372760772705,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2005-02-07,0.04902622361147024
309,0.2723385691642761,0.27236825227737427,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2005-02-08,-0.05172636751583637
310,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2005-02-09,0.0
311,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-02-10,0.051753137533960825
312,0.27236080169677734,0.27236825227737427,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2005-02-11,-0.05172636751583637
313,0.27234598994255066,0.27240532636642456,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2005-02-14,0.051753137533960825
314,0.27234598994255066,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-02-15,0.0
315,0.2723385691642761,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-02-16,0.0
316,0.2723311483860016,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-02-17,0.0
317,0.2723311483860016,0.2723385691642761,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2005-02-18,-0.05172636751583637
318,0.2723311483860016,0.27240532636642456,0.272308886051178,0.27240532636642456,0.27240532636642456,0,2005-02-21,0.051753137533960825
319,0.27232372760772705,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-02-22,0.0
320,0.2723385691642761,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-02-23,0.0
321,0.2723311483860016,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-02-24,0.0
322,0.2723385691642761,0.2723385691642761,0.27232372760772705,0.2723385691642761,0.2723385691642761,0,2005-02-25,-0.024506570058269173
323,0.2723385691642761,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2005-02-28,0.024512577250179746
324,0.2723163366317749,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-03-01,0.0
325,0.2723311483860016,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2005-03-02,0.0
326,0.2723311483860016,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2005-03-03,0.0
327,0.2723311483860016,0.27255383133888245,0.27232372760772705,0.2723385691642761,0.2723385691642761,0,2005-03-04,-0.024506570058269173
328,0.2723311483860016,0.2723385691642761,0.2723163366317749,0.2723385691642761,0.2723385691642761,0,2005-03-07,0.0
329,0.27232372760772705,0.27240532636642456,0.2723163366317749,0.27240532636642456,0.27240532636642456,0,2005-03-08,0.024512577250179746
330,0.2723311483860016,0.27240532636642456,0.2723163366317749,0.27240532636642456,0.27240532636642456,0,2005-03-09,0.0
331,0.27234598994255066,0.27240532636642456,0.2723163366317749,0.27240532636642456,0.27240532636642456,0,2005-03-10,0.0
332,0.2723385691642761,0.27234598994255066,0.2723311483860016,0.2723385691642761,0.2723385691642761,0,2005-03-11,-0.024506570058269173
333,0.2723385691642761,0.27240532636642456,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2005-03-14,0.024512577250179746
334,0.2723311483860016,0.27240532636642456,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2005-03-15,0.0
335,0.2723534107208252,0.27240532636642456,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2005-03-16,0.0
336,0.2723311483860016,0.27234598994255066,0.2722718417644501,0.27234598994255066,0.27234598994255066,0,2005-03-17,-0.021782402225900555
337,0.2722792625427246,0.2723534107208252,0.2722718417644501,0.2722792625427246,0.2722792625427246,0,2005-03-18,-0.024500966524287904
338,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-03-21,0.04629945832916871
339,0.2722792625427246,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-03-22,0.0
340,0.2723385691642761,0.27240532636642456,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2005-03-23,-0.04900219968346775
341,0.2722792625427246,0.2723385691642761,0.27226442098617554,0.2723385691642761,0.2723385691642761,0,2005-03-24,0.02450763890735619
342,0.2722792625427246,0.2722792625427246,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2005-03-25,-0.02450163413534323
343,0.2722718417644501,0.2722792625427246,0.27226442098617554,0.2722792625427246,0.2722792625427246,0,2005-03-28,0.0027255033889783675
344,0.2722718417644501,0.2723385691642761,0.27226442098617554,0.2723385691642761,0.2723385691642761,0,2005-03-29,0.021781541861720655
345,0.2722792625427246,0.2723385691642761,0.27226442098617554,0.2723385691642761,0.2723385691642761,0,2005-03-30,0.0
346,0.2722792625427246,0.27240532636642456,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2005-03-31,-0.02450163413534323
347,0.2722792625427246,0.2724127471446991,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2005-04-01,-0.0027255033889783675
348,0.2722792625427246,0.27234598994255066,0.27226442098617554,0.27234598994255066,0.27234598994255066,0,2005-04-04,0.02995946223147694
349,0.2722792625427246,0.2723385691642761,0.27226442098617554,0.2723385691642761,0.2723385691642761,0,2005-04-05,-0.0027247613508474267
350,0.2722792625427246,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2005-04-06,0.024512577250179746
351,0.2722792625427246,0.2723534107208252,0.27226442098617554,0.2723534107208252,0.2723534107208252,0,2005-04-07,-0.019058234393531936
